data_date,security_id,d5
20100202,3373101,0.0143618305651619
20100202,3419801,NA
20100202,3422501,0.247318674411296
20100202,3453701,0.026649851241923
20100202,3635001,0.0143889483799136
20100202,3934301,0.15679165687558
20100202,3945001,NA
20100202,4024301,0.015718055761674
20100202,4329701,0.0220563224814141
20100202,4446501,-0.0451840339331536
20100202,4682501,NA
20100202,4687601,NA
20100202,4781101,0.0199809911209822
20100202,4974601,0.028210039890991
20100202,5072101,0.0227997125854413
20100202,5243801,NA
20100202,5297101,NA
20100202,5419301,-0.0360325665674265
20100202,5468801,NA
20100202,5634401,0.00567699300107863
20100202,5946401,0.0356400397592868
20100202,5961301,0.0420727820431096
20100202,6089501,-0.0435809229140798
20100202,6099901,0.00027108876995407
20100202,6921801,0.0566701274911819
20100202,6976001,-0.379251676767109
20100202,7020401,NA
20100202,7030401,0.0319463779943354
20100202,7086801,0.0542193966292809
20100202,7360401,NA
20100202,7386101,0.024950272247975
20100202,7701901,0.0378638119278611
20100202,7766101,0.00818357998590557
20100202,7798201,NA
20100202,7838501,0.0475138076902875
20100202,7860701,-0.0237577724363826
20100202,8091201,NA
20100202,8435801,0.0988404018217643
20100202,8661001,0.00696093244118282
20100202,17159601,NA
20100202,20110701,0.0763141614487646
20100202,29130201,NA
20100202,30657301,0.0274509170496119
20100202,30918501,NA
20100203,97801,NA
20100203,133001,0.00329755159118282
20100203,199201,0.0376034797249895
20100203,315901,0.0267178894486602
20100203,400301,0.0242558406381966
20100203,400401,0.0242558406381966
20100203,523101,0.00605248969511453
20100203,584501,0.019932086409207
20100203,585001,0.0119027484483787
20100203,624501,0.0270117957985969
20100203,650401,0.011946218397515
20100203,665401,0.0124774862747651
20100203,709001,0.0388350859748606
20100203,712001,NA
20100203,730901,0.0229347787471389
20100203,736901,-0.0364352550558406
20100203,773201,0.027107204746521
20100203,775101,0.00394819629525955
20100203,874301,0.0217549167927383
20100203,1044201,0.0293108434488311
20100203,1122101,0.015141837389492
20100203,1417901,0.0610949909135634
20100203,1609601,NA
20100203,1710701,0.0665122877032639
20100203,1711901,0.0385767892421414
20100203,1741801,0.0277799342377109
20100203,1799201,0.00805063872688523
20100203,1803301,0.0432825484764543
20100203,1839901,0.0147112825273299
20100203,2031401,0.00042435298141603
20100203,2354901,NA
20100203,2359201,0.0177548175844598
20100203,2374801,-8.671875
20100203,2402501,0.0192843100058635
20100203,2696101,NA
20100203,2746701,0.0239138354616024
20100203,2906501,0.0142572644156785
20100203,2911801,0.102322612744593
20100203,3095701,0.0676560768112395
20100203,3263701,0.0236479394673817
20100203,3327301,0.0236694285914184
20100203,3337901,0.0229436640109599
20100203,3563501,0.00302749655135436
20100203,3565301,0.0209343032307435
20100203,3700301,0.000234728768136032
20100203,3722901,0.0178747158769279
20100203,3784401,-0.00936714150868622
20100203,3868901,0.0308055785279302
20100203,3940001,0.0033248103423542
20100203,4130601,0.0133927492342807
20100203,4146101,0.0343207124561949
20100203,4222801,0.0793889350566685
20100203,4443301,0.0235440933761696
20100203,4447601,0.0106166328902295
20100203,4451701,0.0307570646773133
20100203,4457901,-0.0263560929105621
20100203,4485801,0.0139999859296624
20100203,4645601,0.0101978566290621
20100203,4676201,0.0436019844612936
20100203,4739201,0.00901253238755624
20100203,4850101,-0.0084061930894037
20100203,4850201,0.000211904812358289
20100203,4892301,0.0167848964132385
20100203,4917401,0.0218921410847056
20100203,5066201,0.0253388467723409
20100203,5078301,0.000628132881393876
20100203,5136701,0.0174994155988888
20100203,5429801,-0.0156024573338807
20100203,5495101,0.0128875762017348
20100203,5507301,0.0129727015302208
20100203,5515601,0.0236652351604953
20100203,5604601,0.00941564779584979
20100203,5624601,-0.103359984920124
20100203,5773601,0.00329755159118282
20100203,5844201,NA
20100203,5858701,0.0338673876772733
20100203,5886501,-0.34186787965105
20100203,5890201,0.00659119956180391
20100203,6429601,NA
20100203,6861601,-0.0199574241617882
20100203,6974701,0.0188593593722897
20100203,6987301,-0.000943037210986012
20100203,7260301,0.0349753404663536
20100203,7334201,0.00667914747753664
20100203,7463601,0.0158578115577998
20100203,7520101,-0.0666508546020614
20100203,7552301,0.0253658584335875
20100203,7571901,NA
20100203,7579801,-0.0100824515331737
20100203,7678601,0.00434497981231278
20100203,7724301,-0.0137766459307383
20100203,7736401,-0.00919755357307091
20100203,7813001,0.0194834939676998
20100203,7852201,0.0387027782918954
20100203,7855301,0.0368959186681735
20100203,7954201,0.0183942208462332
20100203,7973001,0.013225767804454
20100203,8011701,NA
20100203,8031001,-0.00137685014237882
20100203,8108601,-0.00187776300819996
20100203,8195101,0.0259503162287279
20100203,8233201,0.0184253819036428
20100203,8370001,0.0610949909135634
20100203,8470201,NA
20100203,8673101,0.0588532032957794
20100203,8673401,0.00760378133990958
20100203,10828801,0.0132997975822431
20100203,12151501,0.0155067015364498
20100203,15533401,0.000438070931698283
20100203,16890501,0.0226836834950672
20100203,22417901,-0.0227796106128897
20100203,24996301,NA
20100203,31356201,0.0176130011277582
20100203,31358101,0.0929625823065021
20100203,33076101,0.0107856580584546
20100203,33478701,0.00853645704428139
20100203,1089990501,NA
20100203,1092059001,-0.0107525586270458
20100203,1092205001,0.0348416141334976
20100204,149001,0.022616466617835
20100204,198601,0.0863358259687288
20100204,205401,-0.0778511532428297
20100204,249201,0.00773538270201346
20100204,253301,0.045979481119407
20100204,273001,0.0178917100382437
20100204,315101,NA
20100204,391201,-0.0546499687208602
20100204,397701,0.0184431973030747
20100204,534101,-0.0292897592149179
20100204,539501,0.0356803685749735
20100204,658301,0.0302560966969063
20100204,686301,0.0246140101339474
20100204,711701,0.03420367278798
20100204,736001,0.0056648973915018
20100204,876001,0.0191514080609303
20100204,952901,0.0133743566696772
20100204,955501,0.00709073685288545
20100204,1022601,-0.00347669678765675
20100204,1043001,0.0321023170198106
20100204,1053401,0.00459504429203056
20100204,1094401,-0.000448590360535134
20100204,1111501,0.0207826511586611
20100204,1160301,-0.00763677811550152
20100204,1247601,0.0129121598862233
20100204,1311801,0.000503444877134326
20100204,1431601,0.0220904871092221
20100204,1523801,0.0113972975480041
20100204,1575101,0.0237601752263886
20100204,1575201,0.0237601752263886
20100204,1581701,NA
20100204,1619101,-0.0740483938524986
20100204,1644301,0.00556514657980456
20100204,1667701,0.0308281368204459
20100204,1753101,-0.00288972812505872
20100204,1795301,-0.23797044116353
20100204,1826701,-0.131515589900451
20100204,1978901,0.0144308477320989
20100204,2021601,0.022330594492164
20100204,2370101,0.00927405590412982
20100204,2385501,0.0314659989070058
20100204,2430501,0.0166361636886128
20100204,2439901,0.00659484169242357
20100204,2499801,0.0341257504288165
20100204,2503401,0.0220222567439497
20100204,2511701,0.0134534719748026
20100204,2571101,NA
20100204,2603201,NA
20100204,2671901,NA
20100204,2860401,-0.483829152659876
20100204,2955501,0.0337682883865007
20100204,2993901,-0.000601314556972074
20100204,3240801,0.0367175085958471
20100204,3302001,-0.0079619116640496
20100204,3308601,NA
20100204,3388801,0.0197742019466814
20100204,3535901,0.0302531571406505
20100204,3542001,0.018408101656838
20100204,3631201,0.0452452324959023
20100204,3698801,-0.0139683945307147
20100204,3732901,-0.0109537484227472
20100204,3966301,0.00753053382101023
20100204,4021401,0.00567127300899017
20100204,4331701,-0.00388227529567056
20100204,4381101,-0.0528631930030833
20100204,4445401,NA
20100204,4465101,0.0317875500373747
20100204,4466701,0.0286305410280979
20100204,4511601,-0.101299177798903
20100204,4537601,0.0190095072268775
20100204,4542501,-0.00975658010434375
20100204,4671101,0.0295490202623761
20100204,4671601,0.0157310921455096
20100204,4673401,0.0186711656082153
20100204,4722501,0.0153051439625772
20100204,4730501,NA
20100204,4765201,0.0018395598157165
20100204,4949501,0.0361356274702089
20100204,4988301,-0.0579230154010213
20100204,5005401,-0.135663687000609
20100204,5025401,0.0387870335880221
20100204,5047801,NA
20100204,5048001,0.00409114241540311
20100204,5070501,0.0524092590279324
20100204,5203601,0.0360168877721678
20100204,5260101,0.0201914087724202
20100204,5273501,0.0154214456558612
20100204,5325101,-0.20835851565333
20100204,5448801,-0.25342093272778
20100204,5460401,0.0191297895220068
20100204,5512101,0.0101121285062838
20100204,5529901,0.000994240464998617
20100204,5641501,0.0241825932992487
20100204,5663901,0.0501111122117769
20100204,5935101,0.026102260096332
20100204,5936601,0.00803281284451482
20100204,5964701,-0.122338696494435
20100204,6004501,0.00377484761731881
20100204,6100301,0.014178659812198
20100204,6811101,-0.0133111389153764
20100204,6834801,0.00853878434201036
20100204,6908201,0.0264582572238749
20100204,6974401,0.014453811321173
20100204,6976201,0.0220550538006136
20100204,7091901,0.0261116244263384
20100204,7112501,-0.0145664963063527
20100204,7112601,-0.0145664963063527
20100204,7171401,0.00183051501318074
20100204,7254901,0.0129456132992969
20100204,7287301,-0.0203926573277067
20100204,7375901,0.0230770187726261
20100204,7405801,-0.00678908118756156
20100204,7418501,-0.0211780915489052
20100204,7486001,0.027384306543636
20100204,7545701,0.0161085226651831
20100204,7578301,0.0266646013586776
20100204,7644201,0.0466001857030147
20100204,7661801,0.0193285469035383
20100204,7686301,0.0283713478500551
20100204,7809901,0.0229954635133267
20100204,7815001,0.00686459584691951
20100204,7838901,NA
20100204,8005601,-0.0283436370392892
20100204,8052701,0.0342022575156426
20100204,8077401,0.00916807558428643
20100204,8240901,0.0182006699633115
20100204,8294201,0.026052436872759
20100204,8296401,0.0191373397566751
20100204,8516601,0.0393863148773696
20100204,8516801,0.0260100311518986
20100204,8659201,0.0232659466913709
20100204,8661301,0.017708051268165
20100204,8673301,-0.318853495264347
20100204,10212801,0.0106162622099234
20100204,15880701,0.0222738013674688
20100204,19288101,0.049171638932183
20100204,19931801,0.0318698533842137
20100204,26835701,0.000503444877134326
20100204,29344601,0.0201055773384129
20100204,29970401,NA
20100204,31781201,0.00148018709968905
20100204,33441701,-0.00675126290579025
20100204,34002801,0.0201602215802168
20100204,34154501,0.0225355444009356
20100204,1077833201,0.0310825402912474
20100204,1092467801,0.0135416405446749
20100205,100701,0.0273293164162403
20100205,168701,-0.0179330865810291
20100205,176501,0.0129760036453087
20100205,198401,-0.0781322287959854
20100205,215001,-0.0693578959750681
20100205,230501,0.0158412206917466
20100205,286401,NA
20100205,300401,-0.0087777083368523
20100205,339901,0.0164675138632918
20100205,340301,0.034705171426754
20100205,478501,0.0433206635607211
20100205,559501,0.028604135948371
20100205,623501,0.00403665721143356
20100205,747001,0.027789341504528
20100205,748501,-0.0265238556443904
20100205,763301,0.0207005667159144
20100205,776701,NA
20100205,784401,0.0126082916864817
20100205,791301,0.0160655057199484
20100205,791501,0.0536521816234798
20100205,809701,NA
20100205,810201,NA
20100205,887601,0.0183733092046744
20100205,892601,0.0350957282682921
20100205,895201,0.0231971609147278
20100205,932301,0.0793930654091493
20100205,962401,0.0129067928957349
20100205,1122901,0.0311360448807854
20100205,1228101,NA
20100205,1232901,0.0127779144858042
20100205,1424401,0.08118458904714
20100205,1490001,0.0167896743502746
20100205,1640701,0.00779576924811691
20100205,1649001,0.0129768726523674
20100205,1693801,0.0365341109257679
20100205,1765301,0.0350693890133603
20100205,1836401,NA
20100205,1884301,-0.0192382076912115
20100205,1973601,0.0311830450115236
20100205,1975501,0.0295055180542162
20100205,2266201,0.04314107944129
20100205,2318801,0.0129444179063737
20100205,2363301,0.0132781571142837
20100205,2399701,0.0209742593225743
20100205,2448001,0.00293438504451916
20100205,2453001,0.00620798866779811
20100205,2519101,0.0118903516758969
20100205,2603001,-0.00368979267667158
20100205,2762701,0.0799496675178121
20100205,2775701,0.0194993134481447
20100205,2899101,0.0288941844447018
20100205,3023701,0.0331742831939844
20100205,3052601,0.0501845449676194
20100205,3139501,0.0142543987955238
20100205,3201301,0.0238928991735391
20100205,3253901,0.0104030088153533
20100205,3291601,0.0517392002569456
20100205,3400001,0.0148628800666418
20100205,3450901,0.0103601947992282
20100205,3550801,0.00787415815755673
20100205,3592601,0.00186188415371939
20100205,3668701,0.0131681188736427
20100205,3726401,0.0228683026074606
20100205,3935501,0.0141716052563772
20100205,3980601,0.0147420686947076
20100205,3989601,0.0556811204741015
20100205,3999801,0.0523853905749403
20100205,4135701,-0.0131624059617029
20100205,4203101,0.00794212232604365
20100205,4247701,0.014012983626357
20100205,4266601,0.0263391214947982
20100205,4310401,0.0378130333194167
20100205,4314501,0.0103214695528337
20100205,4382001,0.0330706048286734
20100205,4393601,0.0160156668502107
20100205,4395501,0.0283034176160044
20100205,4506001,0.0146636294989613
20100205,4509401,0.0320712411833589
20100205,4520401,0.0322186260081712
20100205,4550301,0.0248334732217797
20100205,4657201,0.0276883292226569
20100205,4667301,0.0196646901661651
20100205,4679201,0.0155875799645168
20100205,4680001,0.00740222899035092
20100205,4711601,0.00538250805565948
20100205,4758501,-0.00793371883752383
20100205,4761101,0.00652756163606887
20100205,4780901,0.0253124080320558
20100205,4836101,-0.0581777092336117
20100205,4851401,0.0364299669761571
20100205,4898401,0.0285014798845325
20100205,4903801,0.00771432643656318
20100205,4925901,0.0264419038961296
20100205,4932101,NA
20100205,4939701,0.0256732124977011
20100205,5075001,0.0240334378265413
20100205,5116501,0.0232412129489905
20100205,5138501,0.0309435260482469
20100205,5185501,-0.0294760749894137
20100205,5273801,0.00642902565320997
20100205,5311701,0.00236100662611941
20100205,5324801,0.0592841761144107
20100205,5337201,0.0479583071670384
20100205,5444401,NA
20100205,5482901,-0.121947802088447
20100205,5487801,NA
20100205,5513201,0.0177995943787354
20100205,5534201,0.000971130926105765
20100205,5554501,-0.0822939474364574
20100205,5617901,0.0239479862741557
20100205,5645601,0.0255161611846789
20100205,5664801,0.0134499763238326
20100205,5665301,0.0336788554230672
20100205,5671901,0.00793202491780216
20100205,5770401,0.063136388787734
20100205,5864401,0.0135782546373585
20100205,5882601,-0.136967833491012
20100205,5896501,0.029341145792844
20100205,5959901,-0.0210787753443882
20100205,5976901,0.0159801138323084
20100205,5990201,0.0282435122568219
20100205,6047501,0.00960781278394368
20100205,6077001,0.0101987447698745
20100205,6077101,0.0101987447698745
20100205,6077501,0.00944877484802148
20100205,6818001,0.0263914370088397
20100205,6923401,-0.0529642428280933
20100205,6941201,0.0712988230920658
20100205,6975601,-1.15565463665419
20100205,7022101,0.0238726884401642
20100205,7041301,-0.00178081468974251
20100205,7043601,0.0551670833620605
20100205,7222001,0.028683089068246
20100205,7224601,-0.0227326036167572
20100205,7259801,0.01448005713114
20100205,7378201,0.0145429294181836
20100205,7426001,0.0122495438705238
20100205,7465601,0.0157352603402887
20100205,7468901,0.0750889640987692
20100205,7470401,0.0198292911418757
20100205,7482901,0.0327221635917454
20100205,7507701,0.0256189300603209
20100205,7575501,0.0540929530001323
20100205,7590701,0.0305621601340105
20100205,7621001,0.00883591950397854
20100205,7734201,0.013821649188335
20100205,7761401,0.006029617239497
20100205,7768701,0.0164114950516134
20100205,7774501,0.0355832346112611
20100205,7791001,0.0708852462482622
20100205,7841601,0.0391528292029166
20100205,7978501,-0.0197560371316925
20100205,8189801,0.0166806093266668
20100205,8273601,0.00486253556078449
20100205,8315501,-0.0170429670398399
20100205,8330401,NA
20100205,8392201,-0.00533505552669634
20100205,8407001,NA
20100205,12667201,0.13026998721132
20100205,15093801,-0.0493858177724903
20100205,16712901,NA
20100205,19477901,0.0231254076625816
20100205,20023201,0.025570132639416
20100205,22141601,-0.000144608819500909
